Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
323,165.005,451.5,-90.4204,35,461.793,0.125198,0.931124,6.29331,-0.0179105,6.29334,1,-0.00263745
324,165.515,451.5,-89.9096,35,461.694,0.124141,0.923786,6.32196,-0.0179886,6.32198,1,-0.00250242
325,166.026,451.5,-89.3988,35,461.594,0.123084,0.916449,6.35061,-0.0180667,6.35063,1,-0.0023674
326,166.537,451.5,-88.8879,35,461.496,0.121935,0.907457,6.37908,-0.0180562,6.37911,1,-0.00223295
327,167.048,451.5,-88.3771,35,461.398,0.120749,0.897796,6.40746,-0.0180093,6.40749,1,-0.00209887
328,167.559,451.5,-87.8662,35,461.3,0.119562,0.888135,6.43584,-0.0179625,6.43587,1,-0.00196479
329,168.07,451.5,-87.3554,35,461.203,0.118314,0.87715,6.46355,-0.0178356,6.46358,1,-0.00183419
330,168.581,451.5,-86.8445,35,461.107,0.117048,0.865787,6.49104,-0.0176854,6.49107,1,-0.00170473
331,169.091,451.5,-86.3336,35,461.011,0.115783,0.854425,6.51853,-0.0175352,6.51856,1,-0.00157528
332,169.602,451.5,-85.8228,35,460.915,0.1145,0.842301,6.54478,-0.0173104,6.5448,1,-0.00145352
333,170.113,451.5,-85.312,35,460.82,0.113215,0.830042,6.57077,-0.0170712,6.57079,1,-0.0013334
334,170.624,451.5,-84.8011,35,460.726,0.111929,0.817783,6.59676,-0.0168321,6.59678,1,-0.00121329
335,171.135,451.5,-84.2903,35,460.632,0.110681,0.805481,6.62092,-0.0165208,6.62094,1,-0.00110369
336,171.646,451.5,-83.7794,35,460.539,0.109437,0.793189,6.64487,-0.0162018,6.64489,1,-0.000995379
337,172.156,451.5,-83.2686,35,460.446,0.108193,0.780889,6.66883,-0.0158825,6.66885,1,-0.000886999
338,172.667,451.5,-82.7577,35,460.354,0.107041,0.769298,6.69044,-0.0155095,6.69045,1,-0.000791478
339,173.178,451.5,-82.2468,35,460.263,0.105893,0.757738,6.71195,-0.0151345,6.71197,1,-0.000696483
340,173.689,451.5,-81.736,35,460.172,0.104748,0.746204,6.7334,-0.0147581,6.73342,1,-0.000601719
341,174.2,451.5,-81.2252,35,460.081,0.103734,0.73592,6.75229,-0.0143462,6.7523,1,-0.000519043
342,174.711,451.5,-80.7143,35,459.991,0.102719,0.725635,6.77117,-0.0139343,6.77118,1,-0.000436367
343,175.222,451.5,-80.2035,35,459.902,0.101717,0.715484,6.78982,-0.0135206,6.78983,1,-0.000354439
344,175.732,451.5,-79.6926,35,459.813,0.100853,0.706739,6.80607,-0.0130927,6.80608,1,-0.000281057
345,176.243,451.5,-79.1817,35,459.725,0.0999881,0.697994,6.82232,-0.0126649,6.82233,1,-0.000207674
346,176.754,451.5,-78.6709,35,459.637,0.0991459,0.689485,6.83819,-0.0122364,6.8382,1,-0.000134964
347,177.265,451.5,-78.16,35,459.55,0.098429,0.682292,6.85199,-0.0118072,6.852,1,-6.65046e-05
348,177.776,451.5,-77.6492,35,459.463,0.0977121,0.675099,6.86578,-0.0113779,6.86579,1,1.95532e-06
349,178.287,451.5,-77.1384,35,459.377,0.097024,0.66821,6.87909,-0.0109505,6.8791,1,7.03021e-05
350,178.798,451.5,-76.6275,35,459.292,0.0964403,0.662423,6.8907,-0.0105306,6.89071,1,0.000137851
351,179.308,451.5,-76.1167,35,459.207,0.0958566,0.656636,6.90231,-0.0101108,6.90232,1,0.0002054
352,179.819,451.5,-75.6058,35,459.123,0.0953048,0.651184,6.91339,-0.00969532,6.9134,1,0.000273424
353,180.33,451.5,-75.0949,35,459.039,0.0948346,0.646589,6.92312,-0.00929194,6.92313,1,0.000342354
354,180.841,451.5,-74.5841,35,458.955,0.0943643,0.641994,6.93286,-0.00888857,6.93286,1,0.000411283
355,181.352,451.5,-74.0732,35,458.873,0.0939263,0.637734,6.94204,-0.00849168,6.94205,1,0.000481052
356,181.863,451.5,-73.5624,35,458.79,0.0935493,0.634111,6.95019,-0.00810769,6.95019,1,0.000552158
357,182.373,451.5,-73.0516,35,458.709,0.0931724,0.630488,6.95834,-0.0077237,6.95834,1,0.000623264
358,182.884,451.5,-72.5407,35,458.628,0.0928264,0.627181,6.96594,-0.00734774,6.96594,1,0.000695175
359,183.395,451.5,-72.0299,35,458.547,0.0925248,0.624331,6.97275,-0.00698386,6.97276,1,0.000768032
360,183.906,451.5,-71.519,35,458.467,0.0922232,0.621482,6.97957,-0.00661996,6.97957,1,0.00084089
361,184.417,451.5,-71.0081,35,458.388,0.0919501,0.618921,6.98586,-0.00626508,6.98586,1,0.000914074
362,184.928,451.5,-70.4973,35,458.309,0.0917088,0.61668,6.99155,-0.00592058,6.99155,1,0.000987437
363,185.439,451.5,-69.9865,35,458.231,0.0914675,0.61444,6.99725,-0.00557607,6.99725,1,0.0010608
364,185.949,451.5,-69.4756,35,458.153,0.0912522,0.612456,7.00243,-0.00524105,7.00243,1,0.00113358
365,186.46,451.5,-68.9648,35,458.076,0.0910591,0.610694,7.00718,-0.00491448,7.00718,1,0.0012057
366,186.971,451.5,-68.4539,35,457.999,0.090866,0.608932,7.01192,-0.0045879,7.01193,1,0.00127783
367,187.482,451.5,-67.9431,35,457.923,0.0906963,0.607395,7.01618,-0.00427087,7.01618,1,0.00134809
368,187.993,451.5,-67.4322,35,457.848,0.0905419,0.606008,7.02011,-0.0039604,7.02011,1,0.00141697
369,188.504,451.5,-66.9213,35,457.773,0.0903876,0.604621,7.02404,-0.00364992,7.02405,1,0.00148585
370,189.014,451.5,-66.4105,35,457.698,0.0902542,0.603432,7.02751,-0.00334873,7.02751,1,0.00155128
371,189.525,451.5,-65.8997,35,457.624,0.0901313,0.602342,7.03073,-0.00305239,7.03073,1,0.00161486
372,190.036,451.5,-65.3888,35,457.551,0.0900084,0.601252,7.03396,-0.00275605,7.03396,1,0.00167843
373,190.547,451.5,-64.878,35,457.478,0.0899043,0.600334,7.03673,-0.00246844,7.03673,1,0.00173673
374,191.058,451.5,-64.3671,35,457.406,0.0898072,0.599482,7.03933,-0.00218423,7.03933,1,0.00179298
375,191.569,451.5,-63.8563,35,457.335,0.0897101,0.598629,7.04193,-0.00190002,7.04193,1,0.00184923
376,192.08,451.5,-63.3454,35,457.263,0.0896301,0.597928,7.0441,-0.00162375,7.0441,1,0.00189825
377,192.59,451.5,-62.8345,35,457.193,0.0895545,0.597268,7.04614,-0.00134968,7.04614,1,0.0019453
378,193.101,451.5,-62.3237,35,457.123,0.089479,0.596607,7.04819,-0.00107562,7.04819,1,0.00199235
379,193.612,451.5,-61.8129,35,457.054,0.0894192,0.596082,7.0498,-0.000808458,7.0498,1,0.00203016
380,194.123,451.5,-61.302,35,456.985,0.089362,0.59558,7.05134,-0.000542561,7.05134,1,0.00206636
381,194.634,451.5,-60.7911,35,456.917,0.0893049,0.595079,7.05288,-0.000276647,7.05288,1,0.00210256
382,195.145,451.5,-60.2803,35,456.849,0.0892624,0.594701,7.05399,-1.64025e-05,7.05399,1,0.00212751
